date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum
2015-08-31,26.150428285714288,16.214714285714287,21.042093857142856,1.0
2015-09-07,32.67185657142857,22.243285571428572,27.257570285714284,0.3
2015-09-14,24.607571285714283,15.80042857142857,19.587034714285714,4.171428428571429
2015-09-21,26.68614242857143,16.23614285714286,20.898642,1.8285714285714287
2015-09-28,26.88614228571429,15.543285571428571,20.978105571428575,0.04285714285714286
2015-10-05,18.214714142857144,10.643285714285714,13.870071857142857,0.0
2015-10-12,24.128999714285715,13.400428857142856,17.752213,0.08571428571428572
2015-10-19,18.364714,7.257571685714287,11.993583642857143,0.0
2015-10-26,21.786142714285713,11.950428657142856,16.320963714285714,1.9857142857142858
2015-11-02,14.779000285714286,7.036142957142857,10.608464642857143,4.885714514285715
2015-11-09,16.44328542857143,6.521857142857143,11.292689957142857,1.9142855714285716
2015-11-16,14.550428714285715,4.70757138,8.9409045,1.4142857142857144
2015-11-23,8.850428342857143,0.34328585714285725,4.184059877142857,13.299999571428572
2015-11-30,9.557571357142859,1.5075713285714285,5.2182860714285715,6.899999728571428
2015-12-07,6.871857085714287,-0.7924285600000001,2.3998333142857144,1.3857142714285715
2015-12-14,14.357571285714286,6.821857085714286,10.380785957142857,5.957143142857142
2015-12-21,6.971857228571429,0.0432856571428571,3.0114405342857142,2.085714285714286
2015-12-28,8.921857385714286,1.171857155,4.831678471428572,13.442857428571429
2016-01-04,1.0290000142857143,-3.478142957142857,-1.5495714571428572,0.48571427142857143
2016-01-11,3.2147142428571427,-5.042428457142857,-1.6507621000000001,1.9857143214285713
2016-01-18,-0.5495714285714287,-10.671000057142859,-6.306714785714285,0.2857142857142857
2016-01-25,-0.5495715857142859,-8.428142857142857,-5.403440742857143,0.5999999857142857
2016-02-01,7.093285799999999,-0.8638571285714286,2.033464225714286,0.6571428285714286
2016-02-08,6.028999957142857,-3.256714432857143,0.15727371428571427,3.185714428571429
2016-02-15,-4.078142957142857,-9.985285571428571,-7.371297814285714,0.7714286428571429
2016-02-22,9.800428385714286,-0.8781429142857143,3.6852500411428575,0.0
2016-02-29,9.136143,-0.006714345714285831,3.662333594285714,0.32857142857142857
2016-03-07,8.336142785714285,-1.2638571714285718,2.7486429214285715,1.7000000142857143
2016-03-14,16.029,9.178999957142858,11.859059614285714,2.642857157142857
2016-03-21,12.707571228571428,3.0075713800000003,7.471261885714286,1.3428570714285715
2016-03-28,14.764714428571429,4.021857114285714,9.010250028571429,3.1714287142857143
2016-04-04,15.278999857142859,3.671857094285714,8.589416471428573,4.442857014285714
2016-04-11,9.743285714285715,1.8932857285714288,5.477809278571428,2.2714285714285714
2016-04-18,19.964713999999997,6.450428542857144,12.878404714285713,0.0
2016-04-25,21.386142285714282,11.37185742857143,15.898344499999999,2.8142855857142854
2016-05-02,16.607571142857143,10.17900042857143,12.776619785714287,6.085714342857143
2016-05-09,19.914714142857143,9.221857142857143,14.017095,3.0285712857142855
2016-05-16,19.764714142857144,10.121857185714287,14.157273714285713,7.457143142857142
2016-05-23,21.107571142857143,9.62185742857143,15.329595214285714,0.4571428571428572
2016-05-30,27.071856571428572,17.321856714285715,21.922154142857142,2.6428570928571427
2016-06-06,26.378999285714286,16.850428285714287,21.69745028571429,1.3714285714285714
2016-06-13,29.82899957142857,17.93614285714286,23.56263085714286,0.7285714285714285
2016-06-20,31.70042828571429,20.47899957142857,25.835249,2.2714285714285714
2016-06-27,30.94328528571429,20.20042785714286,25.46798671428571,4.728571414285715
2016-07-04,24.37185657142857,16.307571285714285,19.992094285714284,2.9714285571428576
2016-07-11,28.393285142857142,19.87185685714286,23.966796,5.257142857142857
2016-07-18,28.75757085714286,20.478999714285717,24.31917771428571,2.2142856
2016-07-25,31.671856714285717,23.200428428571428,27.222749571428572,0.9000000071428571
2016-08-01,28.428999714285712,19.728999571428574,24.115607,1.2285714285714289
2016-08-08,29.607570714285714,21.000428142857142,25.197748999999998,0.14285714285714285
2016-08-15,30.136142142857146,21.728999714285717,25.690307571428573,7.428571685714286
2016-08-22,27.300427857142857,19.428999428571426,23.073938571428574,3.2714285714285714
2016-08-29,28.600428285714287,20.521856857142858,23.912034285714288,7.499999714285714
2016-09-05,25.85757142857143,17.850428142857144,21.67155857142857,0.4428571428571429
2016-09-12,27.064714142857145,19.250428428571432,22.800726,3.999999942857143
2016-09-19,26.364713857142856,17.51471385714286,21.44209342857143,4.157143142857143
2016-09-26,27.857571,18.971856857142857,23.031677142857145,0.4
2016-10-03,19.643285285714285,13.536143142857142,16.222452142857144,0.8000000342857143
2016-10-10,23.057571142857142,13.679,17.645069714285714,1.385714285714286
2016-10-17,22.08614228571429,13.036142671428573,16.822153285714286,2.8857143142857145
2016-10-24,19.386142714285715,10.143285857142857,14.2266195,0.14285714285714285
2016-10-31,18.929000000000002,10.093286,13.568880642857144,1.328571342857143
2016-11-07,20.293285285714287,11.1147141,15.139118071428571,1.1285714285714286
2016-11-14,14.536142714285715,5.4718570714285715,9.353702428571427,0.08571428571428572
2016-11-21,12.686142714285713,3.2004287285714286,7.6066786071428565,0.15714285714285717
2016-11-28,8.8504288,2.179,4.9409044,3.585714
2016-12-05,6.050428514285715,0.9861428099999999,3.2203690014285717,2.1714285714285717
2016-12-12,-0.7352857,-5.821000142857144,-3.5665357928571426,1.1857142857142857
2016-12-19,-5.628142942857143,-14.671000057142859,-10.058797657142858,0.6999999857142857
2016-12-26,5.057571385714285,-2.9209999000000004,0.9575709471428571,1.6714285714285713
2017-01-02,4.892571342857143,-2.4288571514285713,0.7526904785714287,0.48571427142857143
2017-01-09,-3.9163570142857145,-11.666357029,-8.169036142857143,0.8
2017-01-16,6.126500112857143,-3.7877857142857145,-0.18123798571428565,3.271428657142857
2017-01-23,8.2265,2.1407857142857143,4.741976185714286,4.142857285714286
2017-01-30,2.412214330285714,-2.8306428857142856,-0.45921438,0.5142857142857143
2017-02-06,3.8907856857142855,-3.902071457142857,-0.9252856428571429,0.0
2017-02-13,8.419357185714286,-2.6092143,2.025607042857143,3.728571714285714
2017-02-20,14.319356757142858,2.3050713414285715,7.429773914285714,0.028571428571428574
2017-02-27,14.090785642857144,3.4765,7.961023753714286,1.8428571
2017-03-06,11.890785328571427,2.5693571857142854,6.267869285714285,1.6999999428571428
2017-03-13,7.333642928571429,-1.4949285714285716,2.6592380714285717,2.114285614285714
2017-03-20,8.097928642857143,-2.9449285714285716,1.5720358571428572,0.6857142857142857
2017-03-27,13.297928471428573,5.1193572000000005,8.912214214285715,4.028571542857143
2017-04-03,14.019357142857144,5.955071537142857,9.216083857142857,6.657142828571429
2017-04-10,16.18364257142857,7.176500042857143,11.268761799999998,5.157143314285714
2017-04-17,21.883642142857145,10.369357214285714,15.723225571428571,0.7714285714285715
2017-04-24,20.162213642857143,9.433642828571427,14.327392,0.22857144285714287
2017-05-01,18.22649985714286,8.540785757142856,12.698226357142858,11.728571314285714
2017-05-08,15.333642642857143,5.019357114285714,10.011321514285713,1.0571428285714286
2017-05-15,24.07649957142857,11.412214357142858,17.518167000000002,0.8285713857142857
2017-05-22,24.833642142857144,13.583642285714285,18.155071357142855,10.642856835714285
2017-05-29,21.44078485714286,12.097928642857143,16.917571142857145,3.0000000142857144
2017-06-05,26.055070857142855,13.719357071428572,20.370844714285713,0.028571428571428574
2017-06-12,28.697927714285715,16.58364242857143,22.772630714285715,0.05714285714285715
2017-06-19,29.590785285714283,20.676498428571428,24.872928714285713,11.299999999999999
2017-06-26,26.09792714285714,16.619357142857144,21.170250285714285,2.985714285714286
2017-07-03,27.812213857142858,17.133642428571427,22.24376128571429,2.9142855000000005
2017-07-10,29.733642571428568,20.155071142857143,24.727689857142856,2.0714284714285713
2017-07-17,29.447927714285715,19.440785428571427,23.972035714285713,5.228572
2017-07-24,31.855071142857145,21.340785,26.306559857142854,4.757143
2017-07-31,27.92649928571429,18.076499000000002,22.95209514285714,2.371428571428571
2017-08-07,26.17649942857143,16.869356714285715,21.148225571428572,3.3714285428571427
2017-08-14,27.105071000000002,15.747928571428572,21.401201285714283,0.7142856571428571
