date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum
2015-05-11,26.529214,15.879214000000001,20.90451157142857,2.085714285714286
2015-05-18,22.529213857142857,13.307785714285714,17.417903714285714,1.2000000142857143
2015-05-25,21.657785285714287,10.443499857142857,15.225939214285715,0.6142857285714286
2015-06-01,24.793499857142855,15.150642714285713,19.194987857142856,7.971428485714286
2015-06-08,24.229214000000002,14.236356914285713,19.090225714285715,5.357142857142857
2015-06-15,28.850642571428573,20.207785714285713,24.00986885714286,4.614285914285714
2015-06-22,26.26492842857143,19.564928428571427,22.364333571428574,7.5142855285714285
2015-06-29,23.450642714285713,16.150642714285713,19.480999714285712,17.614287
2015-07-06,24.70778542857143,14.757785428571427,19.797963857142857,0.9714285714285714
2015-07-13,24.15064257142857,17.11492857142857,20.383679,10.171428571428573
2015-07-20,27.479214142857142,19.679214,23.318499,2.0428571357142857
2015-07-27,27.05778557142857,17.922071428571428,22.740224571428573,1.6428571428571428
2015-08-03,28.15778542857143,18.657785714285716,23.541416,4.042857142857143
2015-08-10,25.764928285714287,16.636356857142857,21.269987714285715,0.27142857142857146
2015-08-17,26.757785714285713,17.529214142857143,22.233976428571427,1.2857142285714285
2015-08-24,25.20064257142857,16.007785428571427,20.584273285714286,3.542857
2015-08-31,24.007785428571427,15.486357,19.88367857142857,0.6285714285714287
2015-09-07,30.050642714285715,20.12921414285714,24.949452714285712,0.4428571428571429
2015-09-14,23.672071142857142,14.872071285714286,18.672665714285717,2.3000002857142854
2015-09-21,25.12921414285714,14.450642714285715,19.44320157142857,0.3285714285714286
2015-09-28,25.229214142857142,14.322071142857142,19.458083428571427,0.028571428571428574
2015-10-05,18.886357142857143,11.472071285714284,14.766118714285714,1.5142856857142857
2015-10-12,22.293499714285712,12.650642714285715,16.792606857142857,0.5857142857142856
2015-10-19,16.600642714285716,5.979214385714286,10.3750479,0.014285714285714287
2015-10-26,20.14349985714286,11.893499714285714,15.4628455,0.5428571714285714
2015-11-02,14.672071,7.279214057142857,10.397369142857142,5.085713857142857
2015-11-09,17.364928428571428,7.479214255714285,12.055404671428573,1.9285714285714288
2015-11-16,13.507785428571427,4.2506429,8.192607314285715,1.9714285714285715
2015-11-23,8.529214142428572,1.0292143428571427,4.879809,5.428570714285714
2015-11-30,9.636357114285715,1.6506428557142858,5.466714121428572,3.7571431428571427
2015-12-07,6.872071442857143,-0.5493571485714287,2.6205835542857145,0.7142857142857143
2015-12-14,14.936356571428572,7.872071485714286,11.249749714285715,1.1714286
2015-12-21,7.400642914285714,-0.2350712857142856,2.8110593785714286,1.0571427857142859
2015-12-28,11.272071285714286,3.636357142857143,7.4923097428571435,15.74285737142857
2016-01-04,2.5435000000000003,-2.813642857142857,-0.5249523521428572,0.7428570857142857
2016-01-11,4.343500099571428,-4.785071371428572,-0.9609642671428572,4.085714285714286
2016-01-18,-0.7422143285714285,-9.435071571428571,-5.589535644285715,1.0000000142857144
2016-01-25,-1.2564999,-9.1493571,-6.008285718571429,0.4285714428571428
2016-02-01,7.7792142,-1.3850713857142856,2.31135711,0.21428571428571427
2016-02-08,8.329214285714286,-2.2850714285714284,1.7360594571428571,3.471429005714285
2016-02-15,-3.7279284714285716,-9.870785714285715,-7.346976357142857,0.4571428571428572
2016-02-22,9.157785814285715,-0.9636428142857144,3.5946907,0.0
2016-02-29,8.286357142857144,-1.299357057142857,2.5187975228571426,5.428571428571429
2016-03-07,6.486357142857143,-2.0707856714285713,1.9943931142857143,2.0000000142857144
2016-03-14,16.672071285714285,8.71492842857143,12.101535857142858,8.814285757142857
