date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum
2015-03-31,9.79674194516129,-1.6419677074193548,3.2642151930322583,0.9870967935483871
2015-04-30,17.8606665,7.050666732,11.923861163333333,3.5866666666666664
2015-05-31,23.208031967741935,13.441903109677419,17.75373074193548,4.732258051612903
2015-06-30,26.5773329,17.68566643333333,21.68316583333333,5.673333436666667
2015-07-31,27.456419032258065,18.69674164516129,22.84700993548387,5.432258070967742
2015-08-31,27.411257612903228,17.853193322580644,22.571270709677417,1.9258064677419355
2015-09-30,27.3373329,17.20733326666667,21.8700406,1.4799999666666668
2015-10-31,19.235451548387097,9.94674210967742,13.95480627419355,1.570967793548387
2015-11-30,12.87566653,3.592333322,7.787263878,5.489999803333333
2015-12-31,8.508032287096775,1.4515806246774194,4.585653265806452,5.274193670967742
2016-01-31,1.9354515903225804,-6.20809678064516,-2.9197233522580643,0.7967741919354838
2016-02-29,5.3100344379310345,-3.4520345120689657,0.12131321889655174,1.0344828103448278
2016-03-31,13.238677390322582,4.062870923225806,8.074967746774194,2.887096764516129
2016-04-30,16.737333033333336,6.565666796666666,11.154833225,2.3933333199999995
2016-05-31,21.71932229032258,11.554806461290323,16.21045135483871,3.4096774403225805
2016-06-30,29.467332866666666,18.697333,23.922471166666664,2.10333333
2016-07-31,28.522547903225806,20.211257774193548,24.152184580645162,2.829032230645162
2016-08-31,28.73545106451613,20.690289903225807,24.439348096774193,4.251612896774193
2016-09-30,25.835666399999997,17.5023331,21.256360033333333,2.0633333879999998
2016-10-31,20.754806161290322,11.97416140967742,15.682292322580645,1.4129032193548388
2016-11-30,13.963999886666667,5.3073333,9.094694135,1.2499999333333334
2016-12-31,1.0580321999999998,-5.511322606129032,-2.37610766,1.2032258032258065
2017-01-31,3.4781129678064517,-3.8734999807419355,-0.8059597567741934,2.080645209677419
2017-02-28,10.558642675,0.05864282464285726,4.380220267,1.6607143357142857
2017-03-31,10.303919341935485,1.2716613290322578,5.162051161290322,2.864516122580645
2017-04-30,18.723166250000002,8.559833372000002,13.16629137,4.196666716666667
2017-05-31,21.324886564516127,10.508757977419355,15.607414067741937,3.8129031758064516
2017-06-30,27.933165866666666,17.298166166666665,22.5624027,3.9533332833333334
2017-07-31,29.665209161290324,19.511983258064518,24.363865322580644,3.3354840096774194
2017-08-31,26.661983258064517,17.023273822580645,21.528380612903227,2.399999964516129
2017-09-30,26.543166266666667,15.966499816666667,20.868096733333335,0.6066667366666667
2017-10-31,18.870048203225807,10.678112783870969,14.196728225806451,5.47741950967742
2017-11-30,9.589833414333333,1.084833327,4.918444718666667,1.8799999833333334
2017-12-31,2.2603709558064518,-5.792854863548388,-2.290368356290323,0.6741935677419355
2018-01-31,0.0813386929032258,-9.470274374516128,-5.005959633870967,0.9516128948387097
2018-02-28,3.6229285357142857,-5.884214267857142,-1.5718629947857141,4.328571435714286
2018-03-31,7.82166134516129,-1.5105968251612902,2.7117823758064517,3.0903223935483872
2018-04-30,12.368166449999999,1.3915000172333334,6.310875127,1.20000002
2018-05-31,26.557144677419355,15.516822258064515,20.71292437096774,3.516129020967742
2018-06-30,29.286499466666665,19.2131663,23.8770553,3.2500002033333333
2018-07-31,28.070047774193547,19.03778987096774,23.44585419354839,1.6806451967741936
2018-08-31,28.279725,19.265209112903225,23.594443483870965,2.722580658064516
2018-09-30,25.823165866666667,16.36483305333333,20.746152166666665,2.0333333766666666
2018-10-31,17.074887016129033,8.10230639032258,11.98019613548387,4.051613048387097
2018-11-30,4.4515000250000005,-2.26683328,0.7426110767333333,2.7366666233333334
2018-12-31,5.316822587096774,-2.7638225677419355,0.501432709032258,3.551613057419355
2019-01-31,-1.2605968161290322,-9.825113138709678,-5.895139652903225,2.4032257548387097
2019-02-28,3.190785745,-6.802071375,-2.595300379642857,2.3214284857142857
2019-03-31,7.7394031580645155,-2.2170484399999997,2.1627232967741934,3.583870964516129
2019-04-30,16.84816641666667,5.486500013333333,10.3849027,3.6266666566666665
2019-05-31,22.0684349516129,11.753919425806451,16.31863664516129,9.116128893548387
2019-06-30,25.961499366666665,16.559833016666666,20.986082666666668,2.0233333266666667
2019-07-31,29.503918774193547,20.347467467741936,24.815410451612905,1.7096774193548387
2019-08-31,27.58778977419355,17.894241483870967,22.57367687096774,2.119354806451613
2019-09-30,26.611499066666667,17.81149966666667,21.704416066666667,5.31666676
